product_id,product_name,product_url,pricing_current,pricing_original,product_image_url,inventory_status,inventory_type,created_date,quantity_sold,brand_id,brand_name,brand_slug,seller_id,seller_name,seller_link,seller_image_url,category_id,sub_category_id,brand_name
171618385,Hộp mực LaserJet Màu lục lam HP 416A (~2.100 trang) W2041A - Hàng chính hãng ,https://tiki.vn/product-p171618385.html?spid=171618386,3305000,3305000,https://salt.tikicdn.com/cache/280x280/ts/product/9e/da/39/3170c44f763276481d21df1f81c7afe2.jpg,available,backorder,775,,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,28942,28942,HP
16212976,Mực in Phun HP 955 Magenta Original Ink Cartridge Đỏ Tươi (Máy in HP OfficeJet Pro 8210/8216/HP OfficeJet Pro 8710 All-in-One/8720/8730//8740/HP OJP 8745 All-in-One/HP OfficeJet Pro 7720 Wide Format/7730/L0S54AA) - Hàng Chính Hãng,https://tiki.vn/product-p16212976.html?spid=16212977,575000,575000,https://salt.tikicdn.com/cache/280x280/ts/product/e3/52/da/673edf9d918a5a9cf2d62d51335f9a06.jpg,available,backorder,1813,12.0,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,28942,28942,HP
16440075,HP 87A Black Original LaserJet Toner Cartridge (CF287A) - Hàng chính hãng,https://tiki.vn/product-p16440075.html?spid=55535647,7080000,7080000,https://salt.tikicdn.com/cache/280x280/ts/product/1d/d8/a4/e867f2985a1de35203f4ad9fdb8c9fb1.png,available,backorder,1812,,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,28942,28942,HP
20823864,Hộp mực HP 645A Cyan Original LaserJet Toner Cartridge - Hàng chính hãng,https://tiki.vn/product-p20823864.html?spid=142855946,13417200,13417200,https://salt.tikicdn.com/cache/280x280/ts/product/ba/72/9d/9bf90c591c721ac3de87d9ee03616fe4.jpg,available,backorder,1778,,17825,HP,hp,168455,Mực In Xerox,https://tiki.vn/cua-hang/muc-in-xerox,d2/94/b3/687ea957fac6de97659048f262108ae6.jpg,28942,28942,HP
171620436,Hộp mực LaserJet Màu vàng HP 416A (~2.100 trang) W2042A - Hàng chính hãng ,https://tiki.vn/product-p171620436.html?spid=171620437,3305000,3305000,https://salt.tikicdn.com/cache/280x280/ts/product/c1/fc/4f/a017e4feeafff2905fd14258de9cef06.jpg,available,backorder,775,,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,28942,28942,HP
171658347,Hộp mực in laser màu lục lam HP 215A dùng cho máy in LaserJet (W2311A) - Hàng chính hãng ,https://tiki.vn/product-p171658347.html?spid=171658348,1660000,1660000,https://salt.tikicdn.com/cache/280x280/ts/product/56/b3/16/c122944ba96190ad73fe00ed0613dcd7.png,available,backorder,775,,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,28942,28942,HP
171622288,Hộp mực LaserJet Màu hồng sẫm HP 416A (~2.100 trang) W2043A - Hàng chính hãng,https://tiki.vn/product-p171622288.html?spid=171622289,3305000,3305000,https://salt.tikicdn.com/cache/280x280/ts/product/f2/f5/4d/d9ea5b856b0aa245c5368bf9689c2e0c.jpg,available,backorder,775,,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,28942,28942,HP
16212980,Mực in Laser HP 26A Black Original LaserJet Toner Cartridge Đen (Máy in HP LaserJet Pro M402N/M402DN/M402DW/M402DNE/HP LaserJet Pro M402M/HP LaserJet Pro MFP M426fdn/M426FDW/CF226A) - Hàng Chính Hãng,https://tiki.vn/product-p16212980.html?spid=16212981,3695000,3695000,https://salt.tikicdn.com/cache/280x280/ts/product/bc/24/30/6b0ee6b588b881ffe67bb4724cf2d7a4.jpg,available,backorder,1813,3.0,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,28942,28942,HP
171612089,Hộp mực in laser màu hồng sẫm HP 119A (W2093A) - Hàng chính hãng,https://tiki.vn/product-p171612089.html?spid=171612090,1495000,1495000,https://salt.tikicdn.com/cache/280x280/ts/product/0b/44/83/664a5aa0142428bd48160d79008456a1.jpg,available,backorder,775,,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,28942,28942,HP
56225021,Mực in HP 204A Black/ Yellow/ Magenta/ Cyan LaserJet Toner Cartridge - Hàng Chính Hãng,https://tiki.vn/product-p56225021.html?spid=56225028,1605000,1605000,https://salt.tikicdn.com/cache/280x280/ts/product/a6/44/f6/6f6a575f9c4fea813655e7047ec83bd6.jpg,available,backorder,1429,2.0,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,28942,28942,HP
54754719,Mực in HP 107A Black Original Laser Toner Crtg (Máy in HP 107w/135w)_ W1107A – Hàng Chính Hãng,https://tiki.vn/product-p54754719.html?spid=54754720,1384000,1384000,https://salt.tikicdn.com/cache/280x280/ts/product/ab/ee/c6/df5c9a9639b0660acf0356329f02f651.png,available,backorder,1449,139.0,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,28944,28944,HP
171833380,Mực in HP 76A Black Original LaserJet Toner Cartridge CF276A - Hàng chính hãng ,https://tiki.vn/product-p171833380.html?spid=171833381,3165000,3165000,https://salt.tikicdn.com/cache/280x280/ts/product/1b/f4/1d/8992cd606c575c81660d6b04cbb2dbf4.jpg,available,backorder,775,2.0,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,28944,28944,HP
171585953,Hộp mực in laser màu lục lam HP 119A (W2091A) - Hàng chính hãng,https://tiki.vn/product-p171585953.html?spid=171585954,1491000,1491000,https://salt.tikicdn.com/cache/280x280/ts/product/fb/fb/e9/b38ed4bcb3df44308dea206914ea4b44.jpg,available,backorder,775,,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,28944,28944,HP
36199799,Mực in Phun HP GT52 Magenta Original Ink Bottle Đỏ Tươi ( Máy in HP DeskJet GT 5810 All-in-One/5820/5811/5821/HP Ink Tank Wireless 415 All-in-One/418/419/319/410 HP Ink Tank 315 All-in-One/318/310/M0H55A) - Hàng Chính Hãng,https://tiki.vn/product-p36199799.html?spid=36199800,239000,239000,https://salt.tikicdn.com/cache/280x280/ts/product/3c/dd/aa/594f0b77b382da04bf43fa76d4df04d9.jpg,available,backorder,1669,59.0,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,28944,28944,HP
55528153,Mực in HP 410A LaserJet Cartridge - Hàng Chính Hãng,https://tiki.vn/product-p55528153.html?spid=55528159,3740000,3740000,https://salt.tikicdn.com/cache/280x280/ts/product/1c/86/da/ed5701792c1c84051e7e4544ae469b4d.png,available,backorder,1440,1.0,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,28944,28944,HP
171823027,Hộp mực LaserJet Màu đen HP 37A (CF237A) - Hàng chính hãng ,https://tiki.vn/product-p171823027.html?spid=171823028,5840000,5840000,https://salt.tikicdn.com/cache/280x280/ts/product/9f/90/8d/780a10531664209eff6338e72b4369d6.jpg,available,backorder,775,,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,28944,28944,HP
15729987,Mực in Laser HP 05A Black Original Print Cartridge Đen (Máy in HP LaserJet P2035/P2035D/P2035DN/CE505A) - Hàng Chính Hãng,https://tiki.vn/product-p15729987.html?spid=15729990,2665000,3006000,https://salt.tikicdn.com/cache/280x280/ts/product/87/27/cc/472fe7c7bd78a6700742605d64695e94.jpg,available,backorder,1819,,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,28944,28944,HP
557585,Mực In Laser HP 26A - Hàng chính hãng,https://tiki.vn/product-p557585.html?spid=19349691,2680000,2680000,https://salt.tikicdn.com/cache/280x280/ts/product/3b/7c/2d/04a8b25c23563bdbb007f03d8357401c.png,available,backorder,0,1.0,17825,HP,hp,50815,Mực in Trang Phước Tài,https://tiki.vn/cua-hang/muc-in-trang-phuoc-tai,,28944,28944,HP
1668725,"Mực In HP CF281A (HP 81A) Cho Máy In HP M630dn, HP M630z, HP M604n, HP M605n, HP M605dn, HP M605x, HP M606x, HP M630h, HP M630f, HP M605dh, HP M604dn, HPM606dn - Hàng chính hãng",https://tiki.vn/product-p1668725.html?spid=263681810,5590000,5590000,https://salt.tikicdn.com/cache/280x280/ts/product/38/da/6b/962d0bf518f1eeb3651790e84d0adf7b.jpg,available,backorder,2236,,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,28944,28944,HP
171579824,Hộp mực in laser màu đen HP 119A W2090A - Hàng chính hãng ,https://tiki.vn/product-p171579824.html?spid=171579825,1410000,1410000,https://salt.tikicdn.com/cache/280x280/ts/product/e0/1b/ef/06777ba5a172fb2a738291fd5fababda.jpg,available,backorder,775,,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,28944,28944,HP
23397939,Mực in Laser HP 103AD 2 hộp Black Neverstop Toner Reload Kit - Dual Kit Đen (Máy in HP Neverstop Laser 1000A/1000W/HP Neverstop Laser MFP 1200A/1200W/HP Laser NS 1020/1020W/HP Laser NS MFP 1005/1005W/1005C/W1103AD) - Hàng Chính Hãng,https://tiki.vn/product-p23397939.html?spid=206097872,940800,940800,https://salt.tikicdn.com/cache/280x280/ts/product/ed/69/58/5b60c31253527490a1517fe08052e750.png,available,backorder,1750,1.0,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,28944,28944,HP
171821317,Hộp mực in màu đen HP 136A dùng cho máy in LaserJet (W1360A) - Hàng chính hãng ,https://tiki.vn/product-p171821317.html?spid=171821318,1580000,1580000,https://salt.tikicdn.com/cache/280x280/ts/product/2f/33/f9/f1835c593af6019c0bdfa13cc89a996a.jpg,available,backorder,775,2.0,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,28944,28944,HP
171661215,Hộp mực in laser màu hồng sẫm HP 215A dùng cho máy in LaserJet (W2313A) - Hàng chính hãng,https://tiki.vn/product-p171661215.html?spid=171661216,1660000,1660000,https://salt.tikicdn.com/cache/280x280/ts/product/e4/34/90/7a911b552db1bfe87e8f78dc67a52d73.png,available,backorder,775,,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,28944,28944,HP
261949560,Bộ mực in HP 508A LaserJet Toner Cartridge các màu Black/ Cyan/ Yellow/ Magenta -Hàng Chính Hãng,https://tiki.vn/product-p261949560.html?spid=261949568,6543000,6543000,https://salt.tikicdn.com/cache/280x280/ts/product/60/2c/24/35204153377406dcf93f2f8c2b16f35e.png,available,backorder,348,,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,28944,28944,HP
171658631,Hộp mực in laser màu vàng HP 215A dùng cho máy in LaserJet (W2312A) - Hàng chính hãng ,https://tiki.vn/product-p171658631.html?spid=171658632,1660000,1660000,https://salt.tikicdn.com/cache/280x280/ts/product/4b/3d/07/110f65dd1d3d7e551dd142aec479da8b.jpg,available,backorder,775,,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,28944,28944,HP
242435576,"Hộp mực in HP 202A (các màu Black, Cyan, Yellow, Magenta LaserJet Toner Cartridge - Hàng chính hãng ",https://tiki.vn/product-p242435576.html?spid=171727325,2040000,2040000,https://salt.tikicdn.com/cache/280x280/ts/product/52/34/16/d7399340384bebf964436ff580249ca1.jpg,available,backorder,431,12.0,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,28944,28944,HP
23396460,Mực in Laser HP 103A Black Neverstop Toner Reload Kit Đen (Máy in đa chức năng HP Neverstop Laser MFP 1200A/1200W/HP Neverstop Laser 1000A/1000W/HP Laser NS 1020/1020W/1020C/HP Laser NS MFP 1005/1005W/W1103A) - Hàng CHính Hãng,https://tiki.vn/product-p23396460.html?spid=23396463,380000,380000,https://salt.tikicdn.com/cache/280x280/ts/product/00/52/1a/c797d7617c25547dd46921b433f80baa.jpg,available,backorder,1750,408.0,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,28944,28944,HP
34131907,Mực in laser HP 103A - W1103A Black Neverstop Toner Reload Kit – 2500pages - Hàng Chính Hãng,https://tiki.vn/product-p34131907.html?spid=252387153,546000,546000,https://salt.tikicdn.com/cache/280x280/ts/product/89/f4/84/acc2ccd74161800fdf368e4f2fc17e84.png,available,backorder,1683,,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,28944,28944,HP
38336163,MÁY QUÉT (SCAN) HP 2500F1 -HÀNG NHẬP KHẨU,https://tiki.vn/product-p38336163.html?spid=38336164,8500000,8500000,https://salt.tikicdn.com/cache/280x280/ts/product/d0/71/f1/f721c1a2a7cede85556260e7ddbbebf2.jpg,available,backorder,1643,4.0,17825,HP,hp,14053,LE TRAN GIA,https://tiki.vn/cua-hang/le-tran-gia,6c/44/05/40133e7906e6c27127edb078488b861d.png,4542,4542,HP
250337391,Máy Scan HP Scanjet Pro 3000 S4 (6FW07A) - Hàng Chính Hãng,https://tiki.vn/product-p250337391.html?spid=263692823,9790000,10290000,https://salt.tikicdn.com/cache/280x280/ts/product/a6/a4/2e/06696c1e53cf04bd0795191ae956f7e5.png,available,backorder,369,1.0,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,4542,4542,HP
270255971,Máy scan tài liệu HP 3000S4 hàng chính hãng,https://tiki.vn/product-p270255971.html?spid=270255972,9690000,9690000,https://salt.tikicdn.com/cache/280x280/ts/product/6f/67/b2/2de7b96ca34344be35b403c86d29ea85.jpg,available,backorder,295,,17825,HP,hp,19553,Trung Việt Hưng Shop,https://tiki.vn/cua-hang/trung-viet-hung-shop,https://vcdn.tikicdn.com/ts/seller/bd/9a/bc/192a6ecc8a92c3d64dd9ce1da8a90255.jpg,4542,4542,HP
270255876,Máy scan tài liệu HP 2000S2 hàng chính hãng,https://tiki.vn/product-p270255876.html?spid=270255877,7700000,7700000,https://salt.tikicdn.com/cache/280x280/ts/product/20/6c/48/57435f6bff86a700c827e1a578771a9c.jpg,available,backorder,295,,17825,HP,hp,19553,Trung Việt Hưng Shop,https://tiki.vn/cua-hang/trung-viet-hung-shop,https://vcdn.tikicdn.com/ts/seller/bd/9a/bc/192a6ecc8a92c3d64dd9ce1da8a90255.jpg,4542,4542,HP
263387385,Ổ cứng SSD hiệu HP Model EX900 Plus M.2 NVMe 512GB - Hàng Chính Hãng,https://tiki.vn/product-p263387385.html?spid=263387386,990000,990000,https://salt.tikicdn.com/cache/280x280/ts/product/2f/74/f4/9a882946f93d42080e3b9f8939738068.jpg,available,backorder,322,1.0,17825,HP,hp,30787,AN PHAT COMPUTER,https://tiki.vn/cua-hang/an-phat-computer-can-tho,6e/96/79/ce7c62995c8844602cff5100e7e988f4.png,2146,2146,HP
263388541,"Ổ cứng SSD hiệu HP Model S700 250GB SATA3 2.5"" - Hàng Chính Hãng",https://tiki.vn/product-p263388541.html?spid=263388542,690000,690000,https://salt.tikicdn.com/cache/280x280/ts/product/d3/c0/2c/f56f4eb2df45a69c035e044887d08116.jpg,available,backorder,322,1.0,17825,HP,hp,30787,AN PHAT COMPUTER,https://tiki.vn/cua-hang/an-phat-computer-can-tho,6e/96/79/ce7c62995c8844602cff5100e7e988f4.png,2146,2146,HP
263388291,"Ổ cứng SSD hiệu HP Model S700 500G SATA3 2.5"" - Hàng Chính Hãng",https://tiki.vn/product-p263388291.html?spid=263388292,990000,990000,https://salt.tikicdn.com/cache/280x280/ts/product/a2/a3/86/08a70023a0e927ae55d98ac1de805683.jpg,available,backorder,322,1.0,17825,HP,hp,30787,AN PHAT COMPUTER,https://tiki.vn/cua-hang/an-phat-computer-can-tho,6e/96/79/ce7c62995c8844602cff5100e7e988f4.png,2146,2146,HP
263387786,Ổ cứng SSD hiệu HP Model EX900 Plus M.2 NVMe 256GB - Hàng Chính Hãng,https://tiki.vn/product-p263387786.html?spid=263387787,690000,690000,https://salt.tikicdn.com/cache/280x280/ts/product/cc/61/3f/2823efb2d0f56e2833fcb74148dcb620.jpg,available,backorder,322,1.0,17825,HP,hp,30787,AN PHAT COMPUTER,https://tiki.vn/cua-hang/an-phat-computer-can-tho,6e/96/79/ce7c62995c8844602cff5100e7e988f4.png,2146,2146,HP
272902395,"Ổ cứng SSD hiệu HP Model S650 960GB SATA3 2.5"" - Hàng Chính Hãng",https://tiki.vn/product-p272902395.html?spid=272902397,1490000,1490000,https://salt.tikicdn.com/cache/280x280/ts/product/7e/9d/1e/909c11991dca2d412ab7fc2c396925e3.jpg,available,backorder,202,,17825,HP,hp,30787,AN PHAT COMPUTER,https://tiki.vn/cua-hang/an-phat-computer-can-tho,6e/96/79/ce7c62995c8844602cff5100e7e988f4.png,2146,2146,HP
263387589,Ổ cứng SSD hiệu HP Model EX900 Plus M.2 NVMe 1TB - Hàng Chính Hãng,https://tiki.vn/product-p263387589.html?spid=263387590,1650000,1650000,https://salt.tikicdn.com/cache/280x280/ts/product/f6/1d/02/64cc785c262ebfeb5c7bd3808ff74f44.jpg,available,backorder,322,,17825,HP,hp,30787,AN PHAT COMPUTER,https://tiki.vn/cua-hang/an-phat-computer-can-tho,6e/96/79/ce7c62995c8844602cff5100e7e988f4.png,2146,2146,HP
272896883,"Ổ cứng SSD hiệu HP Model S650 120GB SATA3 2.5"" - Hàng Chính Hãng",https://tiki.vn/product-p272896883.html?spid=272896884,490000,490000,https://salt.tikicdn.com/cache/280x280/ts/product/c7/a2/67/3f8a530153f4daf0d19db9dff6e43d3b.png,available,backorder,202,,17825,HP,hp,30787,AN PHAT COMPUTER,https://tiki.vn/cua-hang/an-phat-computer-can-tho,6e/96/79/ce7c62995c8844602cff5100e7e988f4.png,2146,2146,HP
191523024,"Máy tính để bàn All in One HP ProOne 400 G6 Touch (230T1PA)/ Intel Core i7-10700 (2.9GHz, 16MB)/ Ram 8GB DDR4/ SSD 512GB - Hàng Chính Hãng",https://tiki.vn/product-p191523024.html?spid=191523057,33176400,33176400,https://salt.tikicdn.com/cache/280x280/ts/product/39/22/e5/3d5fc3d1af7a2211390eb3db2ad4687c.png,available,backorder,658,1.0,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,8094,8094,HP
215122501,"Máy tính để bàn HP AIO 200 Pro G4 74S22PA (Core i3-1215U | 8GB | 256GB | 21.5""FHD | Intel UHD | Win 11 | USB Keyboard & Mouse) - Hàng Chính Hãng",https://tiki.vn/product-p215122501.html?spid=215122502,14590000,14590000,https://salt.tikicdn.com/cache/280x280/ts/product/c0/95/98/327952e01381fe117536f5146423b526.png,available,backorder,480,2.0,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,8094,8094,HP
273582684,Máy tính để bàn All in one HP ProOne 240 G10 8W306PA (Intel Core i3-N300 | 8GB | 512GB | Intel UHD | 23.8 inch FHD | Win 11 | Đen) - Hàng Chính Hãng,https://tiki.vn/product-p273582684.html?spid=273582685,14490000,14490000,https://salt.tikicdn.com/cache/280x280/ts/product/47/a7/25/74723e14b0b1aa27d36851c1d22547b3.jpg,available,backorder,150,,17825,HP,hp,34716,GiaPhucStore,https://tiki.vn/cua-hang/giaphucstore,ae/7b/02/aa5a3c57083e649536b88024fc51ab95.jpg,8094,8094,HP
229704109,Máy tính để bàn HP ProOne 240 G9 AIO 6M3T0PA  i3-1215U/8GD4/512GSSD/23.8FHD/IPS/WL/BT/KB/M/W11SL/ĐEN Hàng chính hãng,https://tiki.vn/product-p229704109.html?spid=229704110,15890000,15890000,https://salt.tikicdn.com/cache/280x280/ts/product/62/7a/44/29bfae883b0091e3de93b82c7d63bf3a.jpg,available,backorder,439,,17825,HP,hp,156976,CIVIP Technology,https://tiki.vn/cua-hang/civip-technology,https://vcdn.tikicdn.com/ts/seller/10/b8/52/164b471eba24fc49fbb06ff33d0935a3.jpg,8094,8094,HP
205917402,Máy tính All in One HP 200 Pro G4 AIO 633S8PA (Core i3-10110U | 4GB | 256GB | Intel UHD | 21.5 inch | Win 11 | Đen) - Hàng chính hãng,https://tiki.vn/product-p205917402.html?spid=205917403,17505600,17505600,https://salt.tikicdn.com/cache/280x280/ts/product/66/a0/66/9d8831b35a6a0fa3501ba55e77dab23c.jpg,available,backorder,536,1.0,17825,HP,hp,282372,HP Flagship Ben Computer Store,https://tiki.vn/cua-hang/hp-flagship-ben-computer-store,5d/df/39/075ce2285dc56968cd763aa7a3b9cf9a.jpg,8094,8094,HP
262465127,Máy tính để bàn HP AIO 200 Pro G4 74S25PA (Core i5-1235U | 8GB | 512 GB | Intel Iris Xe | 21.5 inch FHD | Win 11) - Hàng Chính Hãng,https://tiki.vn/product-p262465127.html?spid=262465128,18490000,18490000,https://salt.tikicdn.com/cache/280x280/ts/product/47/7a/2e/f41f3f08e3dc89906c1982faa8bb9a14.png,available,backorder,342,,17825,HP,hp,41387,HP Official Store,https://tiki.vn/cua-hang/hp-official-store,bf/ee/ce/74caf67db1b24f9413f7197a1cdc4127.png,8094,8094,HP
248351903,Máy tính All in one HP ProOne 240 G9 6M3V3PA (Core i7 1255U | 8GB | 256GB SSD | Intel Iris Xe Graphics | 23.8Inch) Hàng chính hãng,https://tiki.vn/product-p248351903.html?spid=248351904,21990000,21990000,https://salt.tikicdn.com/cache/280x280/ts/product/04/fd/0f/83b8b98f6253334bc8edd6b3ad1608bd.jpg,available,backorder,413,,17825,HP,hp,282921,HP HCH STORE,https://tiki.vn/cua-hang/hp-hch-store,https://vcdn.tikicdn.com/ts/seller/6f/e2/ed/97b51232c94b21952c5e30313c5a0f53.jpg,8094,8094,HP
